[   0.0s] loading gold from runs/encoder_gold_v4b.jsonl,runs/hard_gold_train.jsonl
[   0.8s] 1966 gold records
[   0.8s] holdout mode: 98 held-out sentences, pool=1770, train subset=788 (subset_seed=0)
[   0.8s] loading USVS from /home/user/NAOMI/consciousness_transformer/data/usvs
[  17.8s] USVS loaded: 117679 senses, d_axes=607
[  17.8s] pos_vocab=15 role_vocab=41
[  17.8s] policy params: 343,624 (~1.374 MB fp32)
[  17.8s] building features + derivations for 788 train records
[  18.4s] 788 teacher-forced derivations
[  18.9s] dev-holdout eval targets from runs/encoder_gold_v2.jsonl: matched=98 missing=0
[1687.8s] epoch 91 step 72100 avg_loss=0.088
[1688.9s] epoch 91 step 72150 avg_loss=0.088
[1689.9s] epoch 91 step 72200 avg_loss=0.087
[1690.8s] epoch 91 step 72250 avg_loss=0.084
[1691.9s] epoch 91 step 72300 avg_loss=0.081
[1693.2s] epoch 91 step 72350 avg_loss=0.079
[1694.3s] epoch 91 step 72400 avg_loss=0.084
[1695.3s] epoch 91 step 72450 avg_loss=0.082
[1696.6s] === epoch 91 done: avg_loss=0.087 (n=788 derivations) ===
[1696.7s] epoch 92 step 72500 avg_loss=0.215
[1697.8s] epoch 92 step 72550 avg_loss=0.104
[1698.8s] epoch 92 step 72600 avg_loss=0.100
[1700.0s] epoch 92 step 72650 avg_loss=0.087
[1701.0s] epoch 92 step 72700 avg_loss=0.082
[1701.9s] epoch 92 step 72750 avg_loss=0.070
[1702.8s] epoch 92 step 72800 avg_loss=0.068
[1703.9s] epoch 92 step 72850 avg_loss=0.075
[1705.0s] epoch 92 step 72900 avg_loss=0.092
[1706.1s] epoch 92 step 72950 avg_loss=0.089
[1707.1s] epoch 92 step 73000 avg_loss=0.084
[1708.0s] epoch 92 step 73050 avg_loss=0.084
[1709.4s] epoch 92 step 73100 avg_loss=0.091
[1710.5s] epoch 92 step 73150 avg_loss=0.088
[1711.3s] epoch 92 step 73200 avg_loss=0.089
[1712.4s] epoch 92 step 73250 avg_loss=0.088
[1713.0s] === epoch 92 done: avg_loss=0.091 (n=788 derivations) ===
[1713.4s] epoch 93 step 73300 avg_loss=0.040
[1714.2s] epoch 93 step 73350 avg_loss=0.047
[1715.3s] epoch 93 step 73400 avg_loss=0.090
[1716.3s] epoch 93 step 73450 avg_loss=0.079
[1717.3s] epoch 93 step 73500 avg_loss=0.073
[1718.3s] epoch 93 step 73550 avg_loss=0.072
[1719.3s] epoch 93 step 73600 avg_loss=0.066
[1720.4s] epoch 93 step 73650 avg_loss=0.065
[1721.5s] epoch 93 step 73700 avg_loss=0.070
[1722.4s] epoch 93 step 73750 avg_loss=0.066
[1723.5s] epoch 93 step 73800 avg_loss=0.069
[1724.5s] epoch 93 step 73850 avg_loss=0.073
[1725.5s] epoch 93 step 73900 avg_loss=0.073
[1726.7s] epoch 93 step 73950 avg_loss=0.098
[1727.6s] epoch 93 step 74000 avg_loss=0.098
[1728.8s] epoch 93 step 74050 avg_loss=0.096
[1729.3s] === epoch 93 done: avg_loss=0.102 (n=788 derivations) ===
[1729.9s] epoch 94 step 74100 avg_loss=0.048
[1730.9s] epoch 94 step 74150 avg_loss=0.100
[1731.7s] epoch 94 step 74200 avg_loss=0.083
[1732.8s] epoch 94 step 74250 avg_loss=0.088
[1733.5s] epoch 94 step 74300 avg_loss=0.080
[1734.6s] epoch 94 step 74350 avg_loss=0.084
[1735.4s] epoch 94 step 74400 avg_loss=0.100
[1736.4s] epoch 94 step 74450 avg_loss=0.098
[1737.4s] epoch 94 step 74500 avg_loss=0.097
[1738.4s] epoch 94 step 74550 avg_loss=0.097
[1739.6s] epoch 94 step 74600 avg_loss=0.101
[1740.9s] epoch 94 step 74650 avg_loss=0.098
[1741.9s] epoch 94 step 74700 avg_loss=0.096
[1743.1s] epoch 94 step 74750 avg_loss=0.098
[1744.2s] epoch 94 step 74800 avg_loss=0.100
[1745.5s] epoch 94 step 74850 avg_loss=0.103
[1745.8s] === epoch 94 done: avg_loss=0.104 (n=788 derivations) ===
[1746.7s] epoch 95 step 74900 avg_loss=0.041
[1748.0s] epoch 95 step 74950 avg_loss=0.098
[1749.1s] epoch 95 step 75000 avg_loss=0.089
[1750.2s] epoch 95 step 75050 avg_loss=0.117
[1750.9s] epoch 95 step 75100 avg_loss=0.097
[1752.0s] epoch 95 step 75150 avg_loss=0.113
[1753.0s] epoch 95 step 75200 avg_loss=0.107
[1754.2s] epoch 95 step 75250 avg_loss=0.103
[1755.4s] epoch 95 step 75300 avg_loss=0.103
[1756.4s] epoch 95 step 75350 avg_loss=0.099
[1757.6s] epoch 95 step 75400 avg_loss=0.103
[1758.7s] epoch 95 step 75450 avg_loss=0.104
[1759.8s] epoch 95 step 75500 avg_loss=0.101
[1760.8s] epoch 95 step 75550 avg_loss=0.097
[1761.9s] epoch 95 step 75600 avg_loss=0.099
[1763.2s] === epoch 95 done: avg_loss=0.109 (n=788 derivations) ===
[1763.2s] epoch 96 step 75650 avg_loss=0.394
[1764.1s] epoch 96 step 75700 avg_loss=0.171
[1765.0s] epoch 96 step 75750 avg_loss=0.145
[1765.9s] epoch 96 step 75800 avg_loss=0.104
[1767.0s] epoch 96 step 75850 avg_loss=0.101
[1768.3s] epoch 96 step 75900 avg_loss=0.109
[1769.5s] epoch 96 step 75950 avg_loss=0.114
[1770.8s] epoch 96 step 76000 avg_loss=0.117
[1771.9s] epoch 96 step 76050 avg_loss=0.115
[1772.7s] epoch 96 step 76100 avg_loss=0.106
[1774.1s] epoch 96 step 76150 avg_loss=0.111
[1775.2s] epoch 96 step 76200 avg_loss=0.103
[1776.2s] epoch 96 step 76250 avg_loss=0.100
[1777.3s] epoch 96 step 76300 avg_loss=0.102
[1778.7s] epoch 96 step 76350 avg_loss=0.104
[1779.7s] epoch 96 step 76400 avg_loss=0.102
[1780.5s] === epoch 96 done: avg_loss=0.101 (n=788 derivations) ===
[1780.7s] epoch 97 step 76450 avg_loss=0.050
[1781.6s] epoch 97 step 76500 avg_loss=0.061
[1782.5s] epoch 97 step 76550 avg_loss=0.049
[1783.6s] epoch 97 step 76600 avg_loss=0.059
[1784.7s] epoch 97 step 76650 avg_loss=0.061
[1785.8s] epoch 97 step 76700 avg_loss=0.070
[1787.0s] epoch 97 step 76750 avg_loss=0.075
[1788.1s] epoch 97 step 76800 avg_loss=0.084
[1789.2s] epoch 97 step 76850 avg_loss=0.083
[1790.3s] epoch 97 step 76900 avg_loss=0.083
[1791.7s] epoch 97 step 76950 avg_loss=0.094
[1792.8s] epoch 97 step 77000 avg_loss=0.091
[1793.8s] epoch 97 step 77050 avg_loss=0.087
[1794.8s] epoch 97 step 77100 avg_loss=0.084
[1795.9s] epoch 97 step 77150 avg_loss=0.090
[1796.8s] epoch 97 step 77200 avg_loss=0.087
[1797.2s] === epoch 97 done: avg_loss=0.085 (n=788 derivations) ===
[1797.8s] epoch 98 step 77250 avg_loss=0.054
[1799.0s] epoch 98 step 77300 avg_loss=0.071
[1799.9s] epoch 98 step 77350 avg_loss=0.077
[1800.8s] epoch 98 step 77400 avg_loss=0.065
[1802.0s] epoch 98 step 77450 avg_loss=0.063
[1803.1s] epoch 98 step 77500 avg_loss=0.069
[1804.0s] epoch 98 step 77550 avg_loss=0.063
[1804.9s] epoch 98 step 77600 avg_loss=0.063
[1806.0s] epoch 98 step 77650 avg_loss=0.067
[1807.1s] epoch 98 step 77700 avg_loss=0.067
[1808.2s] epoch 98 step 77750 avg_loss=0.075
[1809.1s] epoch 98 step 77800 avg_loss=0.072
[1810.3s] epoch 98 step 77850 avg_loss=0.079
[1811.4s] epoch 98 step 77900 avg_loss=0.079
[1812.4s] epoch 98 step 77950 avg_loss=0.077
[1813.6s] epoch 98 step 78000 avg_loss=0.079
[1813.9s] === epoch 98 done: avg_loss=0.079 (n=788 derivations) ===
[1814.7s] epoch 99 step 78050 avg_loss=0.078
[1816.0s] epoch 99 step 78100 avg_loss=0.062
[1817.0s] epoch 99 step 78150 avg_loss=0.053
[1818.1s] epoch 99 step 78200 avg_loss=0.048
[1819.0s] epoch 99 step 78250 avg_loss=0.055
[1820.1s] epoch 99 step 78300 avg_loss=0.070
[1821.2s] epoch 99 step 78350 avg_loss=0.080
[1822.3s] epoch 99 step 78400 avg_loss=0.076
[1823.3s] epoch 99 step 78450 avg_loss=0.083
[1824.5s] epoch 99 step 78500 avg_loss=0.081
[1825.5s] epoch 99 step 78550 avg_loss=0.079
[1826.3s] epoch 99 step 78600 avg_loss=0.076
[1827.5s] epoch 99 step 78650 avg_loss=0.074
[1828.8s] epoch 99 step 78700 avg_loss=0.078
[1829.8s] epoch 99 step 78750 avg_loss=0.079
[1830.8s] epoch 99 step 78800 avg_loss=0.077
[1833.8s] eval step=2500 train_avg_loss=0.077 dev_rank1_f1=0.2673 dev_edge_p=0.2424 dev_edge_r=0.2980
[1833.8s] === epoch 99 done: avg_loss=0.077 (n=788 derivations) ===
[1834.9s] epoch 100 step 78850 avg_loss=0.111
[1836.1s] epoch 100 step 78900 avg_loss=0.104
[1837.3s] epoch 100 step 78950 avg_loss=0.101
[1838.4s] epoch 100 step 79000 avg_loss=0.112
[1839.6s] epoch 100 step 79050 avg_loss=0.098
[1840.6s] epoch 100 step 79100 avg_loss=0.087
[1841.7s] epoch 100 step 79150 avg_loss=0.083
[1842.8s] epoch 100 step 79200 avg_loss=0.082
[1844.0s] epoch 100 step 79250 avg_loss=0.078
[1845.1s] epoch 100 step 79300 avg_loss=0.074
[1846.2s] epoch 100 step 79350 avg_loss=0.074
[1847.3s] epoch 100 step 79400 avg_loss=0.072
[1848.3s] epoch 100 step 79450 avg_loss=0.075
[1849.4s] epoch 100 step 79500 avg_loss=0.077
[1850.4s] epoch 100 step 79550 avg_loss=0.075
[1851.3s] === epoch 100 done: avg_loss=0.073 (n=788 derivations) ===
[1851.5s] epoch 101 step 79600 avg_loss=0.032
[1852.3s] epoch 101 step 79650 avg_loss=0.057
[1853.4s] epoch 101 step 79700 avg_loss=0.085
[1854.3s] epoch 101 step 79750 avg_loss=0.065
[1855.1s] epoch 101 step 79800 avg_loss=0.057
[1856.1s] epoch 101 step 79850 avg_loss=0.060
[1857.2s] epoch 101 step 79900 avg_loss=0.059
[1858.1s] epoch 101 step 79950 avg_loss=0.058
[1859.3s] epoch 101 step 80000 avg_loss=0.062
[1860.3s] epoch 101 step 80050 avg_loss=0.062
[1861.1s] epoch 101 step 80100 avg_loss=0.058
[1862.1s] epoch 101 step 80150 avg_loss=0.062
[1863.3s] epoch 101 step 80200 avg_loss=0.066
[1864.4s] epoch 101 step 80250 avg_loss=0.068
[1865.4s] epoch 101 step 80300 avg_loss=0.069
[1866.6s] epoch 101 step 80350 avg_loss=0.067
[1867.3s] === epoch 101 done: avg_loss=0.066 (n=788 derivations) ===
[1867.7s] epoch 102 step 80400 avg_loss=0.059
[1868.9s] epoch 102 step 80450 avg_loss=0.092
[1869.8s] epoch 102 step 80500 avg_loss=0.072
[1871.0s] epoch 102 step 80550 avg_loss=0.057
[1871.9s] epoch 102 step 80600 avg_loss=0.053
[1873.0s] epoch 102 step 80650 avg_loss=0.049
[1874.2s] epoch 102 step 80700 avg_loss=0.055
[1875.1s] epoch 102 step 80750 avg_loss=0.053
[1876.4s] epoch 102 step 80800 avg_loss=0.060
[1877.6s] epoch 102 step 80850 avg_loss=0.064
[1878.7s] epoch 102 step 80900 avg_loss=0.061
[1879.6s] epoch 102 step 80950 avg_loss=0.062
[1880.7s] epoch 102 step 81000 avg_loss=0.062
[1881.5s] epoch 102 step 81050 avg_loss=0.062
[1882.6s] epoch 102 step 81100 avg_loss=0.062
[1883.6s] epoch 102 step 81150 avg_loss=0.063
[1883.9s] === epoch 102 done: avg_loss=0.062 (n=788 derivations) ===
[1884.8s] epoch 103 step 81200 avg_loss=0.085
[1886.0s] epoch 103 step 81250 avg_loss=0.073
[1887.3s] epoch 103 step 81300 avg_loss=0.103
[1888.3s] epoch 103 step 81350 avg_loss=0.097
[1889.1s] epoch 103 step 81400 avg_loss=0.092
[1890.0s] epoch 103 step 81450 avg_loss=0.082
[1891.1s] epoch 103 step 81500 avg_loss=0.077
[1892.3s] epoch 103 step 81550 avg_loss=0.075
[1893.4s] epoch 103 step 81600 avg_loss=0.070
[1894.4s] epoch 103 step 81650 avg_loss=0.069
[1895.4s] epoch 103 step 81700 avg_loss=0.064
[1896.7s] epoch 103 step 81750 avg_loss=0.062
[1897.6s] epoch 103 step 81800 avg_loss=0.059
[1898.8s] epoch 103 step 81850 avg_loss=0.057
[1900.1s] epoch 103 step 81900 avg_loss=0.060
[1901.3s] epoch 103 step 81950 avg_loss=0.059
[1901.3s] === epoch 103 done: avg_loss=0.059 (n=788 derivations) ===
[1902.2s] epoch 104 step 82000 avg_loss=0.048
[1903.4s] epoch 104 step 82050 avg_loss=0.054
[1904.3s] epoch 104 step 82100 avg_loss=0.043
[1905.4s] epoch 104 step 82150 avg_loss=0.048
[1906.7s] epoch 104 step 82200 avg_loss=0.065
[1908.0s] epoch 104 step 82250 avg_loss=0.064
[1909.0s] epoch 104 step 82300 avg_loss=0.062
[1910.0s] epoch 104 step 82350 avg_loss=0.059
[1910.9s] epoch 104 step 82400 avg_loss=0.054
[1912.0s] epoch 104 step 82450 avg_loss=0.054
[1912.9s] epoch 104 step 82500 avg_loss=0.052
[1914.2s] epoch 104 step 82550 avg_loss=0.062
[1915.2s] epoch 104 step 82600 avg_loss=0.058
[1916.2s] epoch 104 step 82650 avg_loss=0.057
[1917.2s] epoch 104 step 82700 avg_loss=0.057
[1918.1s] === epoch 104 done: avg_loss=0.056 (n=788 derivations) ===
[1918.3s] epoch 105 step 82750 avg_loss=0.008
[1919.3s] epoch 105 step 82800 avg_loss=0.027
[1920.4s] epoch 105 step 82850 avg_loss=0.044
[1921.4s] epoch 105 step 82900 avg_loss=0.050
[1922.3s] epoch 105 step 82950 avg_loss=0.055
[1923.4s] epoch 105 step 83000 avg_loss=0.053
[1924.5s] epoch 105 step 83050 avg_loss=0.055
[1925.5s] epoch 105 step 83100 avg_loss=0.055
[1926.6s] epoch 105 step 83150 avg_loss=0.053
[1927.8s] epoch 105 step 83200 avg_loss=0.050
[1928.9s] epoch 105 step 83250 avg_loss=0.050
[1930.1s] epoch 105 step 83300 avg_loss=0.051
[1931.3s] epoch 105 step 83350 avg_loss=0.054
[1932.6s] epoch 105 step 83400 avg_loss=0.052
[1933.6s] epoch 105 step 83450 avg_loss=0.051
[1934.6s] epoch 105 step 83500 avg_loss=0.055
[1935.2s] === epoch 105 done: avg_loss=0.053 (n=788 derivations) ===
[1935.7s] epoch 106 step 83550 avg_loss=0.023
[1936.8s] epoch 106 step 83600 avg_loss=0.024
[1938.0s] epoch 106 step 83650 avg_loss=0.037
[1939.1s] epoch 106 step 83700 avg_loss=0.037
[1940.1s] epoch 106 step 83750 avg_loss=0.051
[1941.3s] epoch 106 step 83800 avg_loss=0.058
[1942.4s] epoch 106 step 83850 avg_loss=0.059
[1943.6s] epoch 106 step 83900 avg_loss=0.060
[1944.7s] epoch 106 step 83950 avg_loss=0.059
[1945.7s] epoch 106 step 84000 avg_loss=0.056
[1946.8s] epoch 106 step 84050 avg_loss=0.055
[1948.0s] epoch 106 step 84100 avg_loss=0.055
[1948.9s] epoch 106 step 84150 avg_loss=0.054
[1949.8s] epoch 106 step 84200 avg_loss=0.052
[1950.9s] epoch 106 step 84250 avg_loss=0.052
[1952.1s] epoch 106 step 84300 avg_loss=0.052
[1952.5s] === epoch 106 done: avg_loss=0.052 (n=788 derivations) ===
[1953.4s] epoch 107 step 84350 avg_loss=0.093
[1954.2s] epoch 107 step 84400 avg_loss=0.045
[1955.7s] epoch 107 step 84450 avg_loss=0.063
[1956.9s] epoch 107 step 84500 avg_loss=0.057
[1958.1s] epoch 107 step 84550 avg_loss=0.055
[1959.0s] epoch 107 step 84600 avg_loss=0.050
[1960.1s] epoch 107 step 84650 avg_loss=0.048
[1961.4s] epoch 107 step 84700 avg_loss=0.048
[1962.4s] epoch 107 step 84750 avg_loss=0.049
[1963.5s] epoch 107 step 84800 avg_loss=0.047
[1964.9s] epoch 107 step 84850 avg_loss=0.048
[1965.9s] epoch 107 step 84900 avg_loss=0.051
[1966.8s] epoch 107 step 84950 avg_loss=0.050
[1967.7s] epoch 107 step 85000 avg_loss=0.051
[1968.6s] epoch 107 step 85050 avg_loss=0.049
[1969.9s] epoch 107 step 85100 avg_loss=0.050
[1970.0s] === epoch 107 done: avg_loss=0.050 (n=788 derivations) ===
[1971.0s] epoch 108 step 85150 avg_loss=0.046
[1972.1s] epoch 108 step 85200 avg_loss=0.049
[1973.0s] epoch 108 step 85250 avg_loss=0.048
[1973.9s] epoch 108 step 85300 avg_loss=0.039
[1974.8s] epoch 108 step 85350 avg_loss=0.038
[1975.8s] epoch 108 step 85400 avg_loss=0.046
[1976.9s] epoch 108 step 85450 avg_loss=0.049
[1978.2s] epoch 108 step 85500 avg_loss=0.049
[1979.0s] epoch 108 step 85550 avg_loss=0.050
[1980.1s] epoch 108 step 85600 avg_loss=0.048
[1981.2s] epoch 108 step 85650 avg_loss=0.047
[1982.1s] epoch 108 step 85700 avg_loss=0.045
[1983.3s] epoch 108 step 85750 avg_loss=0.049
[1984.6s] epoch 108 step 85800 avg_loss=0.049
[1985.7s] epoch 108 step 85850 avg_loss=0.049
[1986.6s] === epoch 108 done: avg_loss=0.049 (n=788 derivations) ===
[1986.8s] epoch 109 step 85900 avg_loss=0.022
[1987.8s] epoch 109 step 85950 avg_loss=0.038
[1988.9s] epoch 109 step 86000 avg_loss=0.030
[1989.8s] epoch 109 step 86050 avg_loss=0.036
[1990.9s] epoch 109 step 86100 avg_loss=0.043
[1991.9s] epoch 109 step 86150 avg_loss=0.041
[1993.0s] epoch 109 step 86200 avg_loss=0.042
[1994.2s] epoch 109 step 86250 avg_loss=0.042
[1995.1s] epoch 109 step 86300 avg_loss=0.040
[1996.2s] epoch 109 step 86350 avg_loss=0.039
[1997.2s] epoch 109 step 86400 avg_loss=0.038
[1998.3s] epoch 109 step 86450 avg_loss=0.042
[1999.3s] epoch 109 step 86500 avg_loss=0.041
[2000.3s] epoch 109 step 86550 avg_loss=0.041
[2001.1s] epoch 109 step 86600 avg_loss=0.040
[2002.3s] epoch 109 step 86650 avg_loss=0.045
[2006.0s] eval step=2750 train_avg_loss=0.047 dev_rank1_f1=0.2639 dev_edge_p=0.2410 dev_edge_r=0.2915
[2006.0s] === epoch 109 done: avg_loss=0.047 (n=788 derivations) ===
[2006.4s] epoch 110 step 86700 avg_loss=0.011
[2007.4s] epoch 110 step 86750 avg_loss=0.039
[2008.5s] epoch 110 step 86800 avg_loss=0.040
[2009.6s] epoch 110 step 86850 avg_loss=0.038
[2010.8s] epoch 110 step 86900 avg_loss=0.052
[2011.8s] epoch 110 step 86950 avg_loss=0.053
[2012.8s] epoch 110 step 87000 avg_loss=0.048
[2013.9s] epoch 110 step 87050 avg_loss=0.051
[2015.0s] epoch 110 step 87100 avg_loss=0.051
[2016.0s] epoch 110 step 87150 avg_loss=0.049
[2017.0s] epoch 110 step 87200 avg_loss=0.049
[2018.2s] epoch 110 step 87250 avg_loss=0.047
[2019.3s] epoch 110 step 87300 avg_loss=0.046
[2020.3s] epoch 110 step 87350 avg_loss=0.045
[2021.2s] epoch 110 step 87400 avg_loss=0.048
[2022.2s] epoch 110 step 87450 avg_loss=0.046
[2022.6s] === epoch 110 done: avg_loss=0.046 (n=788 derivations) ===
[2023.3s] epoch 111 step 87500 avg_loss=0.031
[2024.5s] epoch 111 step 87550 avg_loss=0.043
[2025.8s] epoch 111 step 87600 avg_loss=0.039
[2027.0s] epoch 111 step 87650 avg_loss=0.039
[2027.9s] epoch 111 step 87700 avg_loss=0.036
[2028.7s] epoch 111 step 87750 avg_loss=0.036
[2029.9s] epoch 111 step 87800 avg_loss=0.041
[2031.0s] epoch 111 step 87850 avg_loss=0.041
[2032.3s] epoch 111 step 87900 avg_loss=0.046
[2033.1s] epoch 111 step 87950 avg_loss=0.046
[2034.3s] epoch 111 step 88000 avg_loss=0.047
[2035.4s] epoch 111 step 88050 avg_loss=0.045
[2036.4s] epoch 111 step 88100 avg_loss=0.045
[2037.7s] epoch 111 step 88150 avg_loss=0.047
[2038.6s] epoch 111 step 88200 avg_loss=0.045
[2039.5s] epoch 111 step 88250 avg_loss=0.043
[2039.7s] === epoch 111 done: avg_loss=0.043 (n=788 derivations) ===
[2040.7s] epoch 112 step 88300 avg_loss=0.039
[2041.7s] epoch 112 step 88350 avg_loss=0.054
[2042.9s] epoch 112 step 88400 avg_loss=0.058
[2044.1s] epoch 112 step 88450 avg_loss=0.053
[2045.1s] epoch 112 step 88500 avg_loss=0.046
[2046.1s] epoch 112 step 88550 avg_loss=0.050
[2047.1s] epoch 112 step 88600 avg_loss=0.053
[2048.1s] epoch 112 step 88650 avg_loss=0.049
[2049.0s] epoch 112 step 88700 avg_loss=0.048
[2050.1s] epoch 112 step 88750 avg_loss=0.048
[2051.3s] epoch 112 step 88800 avg_loss=0.047
[2052.3s] epoch 112 step 88850 avg_loss=0.045
[2053.5s] epoch 112 step 88900 avg_loss=0.044
[2054.8s] epoch 112 step 88950 avg_loss=0.044
[2055.7s] epoch 112 step 89000 avg_loss=0.043
[2056.6s] === epoch 112 done: avg_loss=0.042 (n=788 derivations) ===
[2056.7s] epoch 113 step 89050 avg_loss=0.048
[2057.8s] epoch 113 step 89100 avg_loss=0.022
[2059.0s] epoch 113 step 89150 avg_loss=0.036
[2060.1s] epoch 113 step 89200 avg_loss=0.046
[2061.2s] epoch 113 step 89250 avg_loss=0.044
[2062.3s] epoch 113 step 89300 avg_loss=0.042
[2063.3s] epoch 113 step 89350 avg_loss=0.038
[2064.4s] epoch 113 step 89400 avg_loss=0.035
[2065.7s] epoch 113 step 89450 avg_loss=0.039
[2066.8s] epoch 113 step 89500 avg_loss=0.036
[2068.1s] epoch 113 step 89550 avg_loss=0.036
[2069.7s] epoch 113 step 89600 avg_loss=0.039
[2071.0s] epoch 113 step 89650 avg_loss=0.038
[2072.1s] epoch 113 step 89700 avg_loss=0.039
[2073.7s] epoch 113 step 89750 avg_loss=0.038
[2075.0s] epoch 113 step 89800 avg_loss=0.040
[2075.6s] === epoch 113 done: avg_loss=0.040 (n=788 derivations) ===
[2076.0s] epoch 114 step 89850 avg_loss=0.010
[2077.4s] epoch 114 step 89900 avg_loss=0.013
[2078.4s] epoch 114 step 89950 avg_loss=0.014
[2079.7s] epoch 114 step 90000 avg_loss=0.016
[2081.3s] epoch 114 step 90050 avg_loss=0.025
[2082.5s] epoch 114 step 90100 avg_loss=0.024
[2084.0s] epoch 114 step 90150 avg_loss=0.031
[2085.3s] epoch 114 step 90200 avg_loss=0.038
[2086.5s] epoch 114 step 90250 avg_loss=0.038
[2087.8s] epoch 114 step 90300 avg_loss=0.037
[2088.9s] epoch 114 step 90350 avg_loss=0.038
[2090.0s] epoch 114 step 90400 avg_loss=0.037
[2091.3s] epoch 114 step 90450 avg_loss=0.039
[2092.4s] epoch 114 step 90500 avg_loss=0.038
[2093.7s] epoch 114 step 90550 avg_loss=0.039
[2094.8s] epoch 114 step 90600 avg_loss=0.038
[2095.2s] === epoch 114 done: avg_loss=0.039 (n=788 derivations) ===
[2095.8s] epoch 115 step 90650 avg_loss=0.028
[2097.0s] epoch 115 step 90700 avg_loss=0.036
[2097.9s] epoch 115 step 90750 avg_loss=0.029
[2099.0s] epoch 115 step 90800 avg_loss=0.040
[2100.2s] epoch 115 step 90850 avg_loss=0.047
[2101.4s] epoch 115 step 90900 avg_loss=0.042
[2102.7s] epoch 115 step 90950 avg_loss=0.044
[2103.7s] epoch 115 step 91000 avg_loss=0.044
[2105.0s] epoch 115 step 91050 avg_loss=0.044
[2106.1s] epoch 115 step 91100 avg_loss=0.043
[2107.2s] epoch 115 step 91150 avg_loss=0.041
[2108.0s] epoch 115 step 91200 avg_loss=0.039
[2108.8s] epoch 115 step 91250 avg_loss=0.037
[2109.7s] epoch 115 step 91300 avg_loss=0.037
[2110.8s] epoch 115 step 91350 avg_loss=0.037
[2111.8s] epoch 115 step 91400 avg_loss=0.037
[2112.1s] === epoch 115 done: avg_loss=0.037 (n=788 derivations) ===
[2112.9s] epoch 116 step 91450 avg_loss=0.054
[2114.1s] epoch 116 step 91500 avg_loss=0.040
[2115.5s] epoch 116 step 91550 avg_loss=0.037
[2116.3s] epoch 116 step 91600 avg_loss=0.031
[2117.5s] epoch 116 step 91650 avg_loss=0.028
[2118.4s] epoch 116 step 91700 avg_loss=0.028
[2119.7s] epoch 116 step 91750 avg_loss=0.038
[2120.8s] epoch 116 step 91800 avg_loss=0.037
[2121.8s] epoch 116 step 91850 avg_loss=0.036
[2122.9s] epoch 116 step 91900 avg_loss=0.037
[2123.8s] epoch 116 step 91950 avg_loss=0.035
[2124.7s] epoch 116 step 92000 avg_loss=0.034
[2125.7s] epoch 116 step 92050 avg_loss=0.033
[2127.0s] epoch 116 step 92100 avg_loss=0.036
[2128.1s] epoch 116 step 92150 avg_loss=0.037
[2129.1s] === epoch 116 done: avg_loss=0.036 (n=788 derivations) ===
[2129.2s] epoch 117 step 92200 avg_loss=0.012
[2130.4s] epoch 117 step 92250 avg_loss=0.050
[2131.5s] epoch 117 step 92300 avg_loss=0.040
[2132.5s] epoch 117 step 92350 avg_loss=0.032
[2133.7s] epoch 117 step 92400 avg_loss=0.036
[2134.6s] epoch 117 step 92450 avg_loss=0.033
[2136.0s] epoch 117 step 92500 avg_loss=0.034
[2137.2s] epoch 117 step 92550 avg_loss=0.033
[2138.2s] epoch 117 step 92600 avg_loss=0.032
[2139.1s] epoch 117 step 92650 avg_loss=0.030
[2140.6s] epoch 117 step 92700 avg_loss=0.036
[2141.7s] epoch 117 step 92750 avg_loss=0.036
[2142.5s] epoch 117 step 92800 avg_loss=0.036
[2143.5s] epoch 117 step 92850 avg_loss=0.035
[2144.6s] epoch 117 step 92900 avg_loss=0.036
[2145.9s] epoch 117 step 92950 avg_loss=0.036
[2146.4s] === epoch 117 done: avg_loss=0.035 (n=788 derivations) ===
[2146.8s] epoch 118 step 93000 avg_loss=0.022
[2147.6s] epoch 118 step 93050 avg_loss=0.028
[2148.6s] epoch 118 step 93100 avg_loss=0.030
[2149.8s] epoch 118 step 93150 avg_loss=0.031
[2150.7s] epoch 118 step 93200 avg_loss=0.027
[2151.8s] epoch 118 step 93250 avg_loss=0.029
[2152.7s] epoch 118 step 93300 avg_loss=0.031
[2153.9s] epoch 118 step 93350 avg_loss=0.030
[2155.1s] epoch 118 step 93400 avg_loss=0.034
[2156.1s] epoch 118 step 93450 avg_loss=0.033
[2157.1s] epoch 118 step 93500 avg_loss=0.034
[2158.1s] epoch 118 step 93550 avg_loss=0.033
[2159.1s] epoch 118 step 93600 avg_loss=0.032
[2160.3s] epoch 118 step 93650 avg_loss=0.033
[2161.3s] epoch 118 step 93700 avg_loss=0.035
[2162.6s] epoch 118 step 93750 avg_loss=0.034
[2163.0s] === epoch 118 done: avg_loss=0.034 (n=788 derivations) ===
[2163.5s] epoch 119 step 93800 avg_loss=0.045
[2164.3s] epoch 119 step 93850 avg_loss=0.026
[2165.3s] epoch 119 step 93900 avg_loss=0.027
[2166.7s] epoch 119 step 93950 avg_loss=0.031
[2167.9s] epoch 119 step 94000 avg_loss=0.042
[2169.0s] epoch 119 step 94050 avg_loss=0.039
[2170.0s] epoch 119 step 94100 avg_loss=0.039
[2171.0s] epoch 119 step 94150 avg_loss=0.038
[2171.9s] epoch 119 step 94200 avg_loss=0.037
[2173.0s] epoch 119 step 94250 avg_loss=0.037
[2174.2s] epoch 119 step 94300 avg_loss=0.038
[2175.3s] epoch 119 step 94350 avg_loss=0.037
