[   0.0s] loading gold from runs/encoder_gold_v3.jsonl
[   0.1s] 959 gold records
[   0.1s] holdout mode: 98 held-out sentences, pool=865, train subset=788 (subset_seed=1)
[   0.1s] loading USVS from /home/user/NAOMI/consciousness_transformer/data/usvs
[  15.6s] USVS loaded: 117679 senses, d_axes=607
[  15.6s] pos_vocab=15 role_vocab=38
[  15.6s] policy params: 343,237 (~1.373 MB fp32)
[  15.6s] building features + derivations for 788 train records
[  16.4s] 788 teacher-forced derivations
[2908.8s] epoch 70 step 55350 avg_loss=0.831
[2911.6s] epoch 70 step 55400 avg_loss=0.908
[2914.6s] epoch 70 step 55450 avg_loss=0.965
[2917.0s] epoch 70 step 55500 avg_loss=0.898
[2919.5s] epoch 70 step 55550 avg_loss=0.875
[2922.1s] epoch 70 step 55600 avg_loss=0.853
[2924.3s] epoch 70 step 55650 avg_loss=0.853
[2927.1s] epoch 70 step 55700 avg_loss=0.834
[2929.7s] epoch 70 step 55750 avg_loss=0.820
[2932.4s] epoch 70 step 55800 avg_loss=0.826
[2934.9s] epoch 70 step 55850 avg_loss=0.836
[2937.3s] epoch 70 step 55900 avg_loss=0.827
[2939.7s] === epoch 70 done: avg_loss=0.825 (n=788 derivations) ===
[2939.8s] epoch 71 step 55950 avg_loss=0.905
[2942.0s] epoch 71 step 56000 avg_loss=0.887
[2944.6s] epoch 71 step 56050 avg_loss=0.754
[2947.1s] epoch 71 step 56100 avg_loss=0.849
[2949.7s] epoch 71 step 56150 avg_loss=0.764
[2952.3s] epoch 71 step 56200 avg_loss=0.736
[2955.2s] epoch 71 step 56250 avg_loss=0.857
[2957.9s] epoch 71 step 56300 avg_loss=0.983
[2960.8s] epoch 71 step 56350 avg_loss=1.019
[2963.7s] epoch 71 step 56400 avg_loss=1.006
[2966.5s] epoch 71 step 56450 avg_loss=0.993
[2969.3s] epoch 71 step 56500 avg_loss=0.948
[2971.9s] epoch 71 step 56550 avg_loss=0.923
[2974.9s] epoch 71 step 56600 avg_loss=0.917
[2977.2s] epoch 71 step 56650 avg_loss=0.901
[2979.7s] epoch 71 step 56700 avg_loss=0.881
[2981.6s] === epoch 71 done: avg_loss=0.880 (n=788 derivations) ===
[2982.4s] epoch 72 step 56750 avg_loss=0.631
[2985.0s] epoch 72 step 56800 avg_loss=0.965
[2987.3s] epoch 72 step 56850 avg_loss=0.743
[2989.7s] epoch 72 step 56900 avg_loss=0.706
[2992.0s] epoch 72 step 56950 avg_loss=0.676
[2994.4s] epoch 72 step 57000 avg_loss=0.655
[2997.4s] epoch 72 step 57050 avg_loss=0.722
[3000.1s] epoch 72 step 57100 avg_loss=0.732
[3002.9s] epoch 72 step 57150 avg_loss=0.727
[3005.3s] epoch 72 step 57200 avg_loss=0.713
[3007.9s] epoch 72 step 57250 avg_loss=0.700
[3010.6s] epoch 72 step 57300 avg_loss=0.703
[3013.4s] epoch 72 step 57350 avg_loss=0.696
[3016.2s] epoch 72 step 57400 avg_loss=0.704
[3018.5s] epoch 72 step 57450 avg_loss=0.728
[3021.2s] epoch 72 step 57500 avg_loss=0.749
[3022.3s] === epoch 72 done: avg_loss=0.753 (n=788 derivations) ===
[3023.4s] epoch 73 step 57550 avg_loss=0.494
[3025.7s] epoch 73 step 57600 avg_loss=0.597
[3028.2s] epoch 73 step 57650 avg_loss=0.664
[3030.9s] epoch 73 step 57700 avg_loss=0.686
[3033.6s] epoch 73 step 57750 avg_loss=0.693
[3036.2s] epoch 73 step 57800 avg_loss=0.656
[3038.7s] epoch 73 step 57850 avg_loss=0.702
[3041.3s] epoch 73 step 57900 avg_loss=0.684
[3043.9s] epoch 73 step 57950 avg_loss=0.745
[3046.2s] epoch 73 step 58000 avg_loss=0.760
[3048.8s] epoch 73 step 58050 avg_loss=0.788
[3051.5s] epoch 73 step 58100 avg_loss=0.779
[3054.3s] epoch 73 step 58150 avg_loss=0.756
[3057.2s] epoch 73 step 58200 avg_loss=0.738
[3059.8s] epoch 73 step 58250 avg_loss=0.719
[3062.7s] epoch 73 step 58300 avg_loss=0.744
[3063.3s] === epoch 73 done: avg_loss=0.744 (n=788 derivations) ===
[3065.0s] epoch 74 step 58350 avg_loss=0.321
[3068.0s] epoch 74 step 58400 avg_loss=0.489
[3070.4s] epoch 74 step 58450 avg_loss=0.465
[3073.3s] epoch 74 step 58500 avg_loss=0.505
[3075.7s] epoch 74 step 58550 avg_loss=0.476
[3078.6s] epoch 74 step 58600 avg_loss=0.502
[3081.0s] epoch 74 step 58650 avg_loss=0.514
[3083.8s] epoch 74 step 58700 avg_loss=0.710
[3086.3s] epoch 74 step 58750 avg_loss=0.687
[3088.9s] epoch 74 step 58800 avg_loss=0.679
[3091.2s] epoch 74 step 58850 avg_loss=0.688
[3093.6s] epoch 74 step 58900 avg_loss=0.672
[3096.0s] epoch 74 step 58950 avg_loss=0.655
[3098.1s] epoch 74 step 59000 avg_loss=0.664
[3100.6s] epoch 74 step 59050 avg_loss=0.672
[3103.4s] epoch 74 step 59100 avg_loss=0.686
[3103.4s] === epoch 74 done: avg_loss=0.686 (n=788 derivations) ===
[3106.1s] epoch 75 step 59150 avg_loss=1.119
[3108.3s] epoch 75 step 59200 avg_loss=0.850
[3110.5s] epoch 75 step 59250 avg_loss=0.726
[3112.9s] epoch 75 step 59300 avg_loss=0.632
[3115.3s] epoch 75 step 59350 avg_loss=0.616
[3117.9s] epoch 75 step 59400 avg_loss=0.589
[3120.2s] epoch 75 step 59450 avg_loss=0.565
[3122.8s] epoch 75 step 59500 avg_loss=0.563
[3125.5s] epoch 75 step 59550 avg_loss=0.551
[3128.1s] epoch 75 step 59600 avg_loss=0.564
[3130.8s] epoch 75 step 59650 avg_loss=0.562
[3133.4s] epoch 75 step 59700 avg_loss=0.588
[3136.1s] epoch 75 step 59750 avg_loss=0.578
[3138.9s] epoch 75 step 59800 avg_loss=0.591
[3141.7s] epoch 75 step 59850 avg_loss=0.604
[3143.8s] === epoch 75 done: avg_loss=0.589 (n=788 derivations) ===
[3144.7s] epoch 76 step 59900 avg_loss=0.659
[3147.7s] epoch 76 step 59950 avg_loss=0.609
[3151.0s] epoch 76 step 60000 avg_loss=0.688
[3154.0s] epoch 76 step 60050 avg_loss=0.653
[3156.3s] epoch 76 step 60100 avg_loss=0.611
[3158.9s] epoch 76 step 60150 avg_loss=0.605
[3161.2s] epoch 76 step 60200 avg_loss=0.550
[3163.7s] epoch 76 step 60250 avg_loss=0.540
[3166.3s] epoch 76 step 60300 avg_loss=0.564
[3168.8s] epoch 76 step 60350 avg_loss=0.560
[3171.8s] epoch 76 step 60400 avg_loss=0.589
[3174.3s] epoch 76 step 60450 avg_loss=0.584
[3176.8s] epoch 76 step 60500 avg_loss=0.568
[3179.4s] epoch 76 step 60550 avg_loss=0.568
[3182.2s] epoch 76 step 60600 avg_loss=0.596
[3184.8s] epoch 76 step 60650 avg_loss=0.605
[3186.0s] === epoch 76 done: avg_loss=0.601 (n=788 derivations) ===
[3187.3s] epoch 77 step 60700 avg_loss=0.783
[3189.9s] epoch 77 step 60750 avg_loss=1.138
[3192.7s] epoch 77 step 60800 avg_loss=0.851
[3195.5s] epoch 77 step 60850 avg_loss=0.903
[3198.1s] epoch 77 step 60900 avg_loss=0.760
[3201.0s] epoch 77 step 60950 avg_loss=0.792
[3203.8s] epoch 77 step 61000 avg_loss=0.754
[3206.3s] epoch 77 step 61050 avg_loss=0.729
[3208.8s] epoch 77 step 61100 avg_loss=0.687
[3211.3s] epoch 77 step 61150 avg_loss=0.662
[3214.0s] epoch 77 step 61200 avg_loss=0.629
[3216.4s] epoch 77 step 61250 avg_loss=0.605
[3219.7s] epoch 77 step 61300 avg_loss=0.604
[3222.2s] epoch 77 step 61350 avg_loss=0.591
[3224.6s] epoch 77 step 61400 avg_loss=0.583
[3227.1s] epoch 77 step 61450 avg_loss=0.581
[3228.0s] === epoch 77 done: avg_loss=0.582 (n=788 derivations) ===
[3229.8s] epoch 78 step 61500 avg_loss=0.484
[3232.3s] epoch 78 step 61550 avg_loss=0.575
[3235.0s] epoch 78 step 61600 avg_loss=0.643
[3237.2s] epoch 78 step 61650 avg_loss=0.576
[3239.4s] epoch 78 step 61700 avg_loss=0.563
[3242.0s] epoch 78 step 61750 avg_loss=0.567
[3244.8s] epoch 78 step 61800 avg_loss=0.558
[3247.7s] epoch 78 step 61850 avg_loss=0.560
[3250.1s] epoch 78 step 61900 avg_loss=0.558
[3252.7s] epoch 78 step 61950 avg_loss=0.542
[3255.3s] epoch 78 step 62000 avg_loss=0.525
[3257.9s] epoch 78 step 62050 avg_loss=0.505
[3260.6s] epoch 78 step 62100 avg_loss=0.512
[3263.4s] epoch 78 step 62150 avg_loss=0.546
[3266.3s] epoch 78 step 62200 avg_loss=0.556
[3269.2s] epoch 78 step 62250 avg_loss=0.561
[3269.3s] === epoch 78 done: avg_loss=0.560 (n=788 derivations) ===
[3271.7s] epoch 79 step 62300 avg_loss=0.557
[3274.6s] epoch 79 step 62350 avg_loss=0.469
[3277.7s] epoch 79 step 62400 avg_loss=0.665
[3280.5s] epoch 79 step 62450 avg_loss=0.669
[3283.2s] epoch 79 step 62500 avg_loss=0.629
[3286.0s] epoch 79 step 62550 avg_loss=0.630
[3288.4s] epoch 79 step 62600 avg_loss=0.593
[3290.8s] epoch 79 step 62650 avg_loss=0.580
[3293.2s] epoch 79 step 62700 avg_loss=0.558
[3296.0s] epoch 79 step 62750 avg_loss=0.547
[3298.6s] epoch 79 step 62800 avg_loss=0.554
[3301.2s] epoch 79 step 62850 avg_loss=0.529
[3304.0s] epoch 79 step 62900 avg_loss=0.565
[3306.5s] epoch 79 step 62950 avg_loss=0.544
[3309.4s] epoch 79 step 63000 avg_loss=0.541
[3311.7s] === epoch 79 done: avg_loss=0.540 (n=788 derivations) ===
[3312.2s] epoch 80 step 63050 avg_loss=0.419
[3315.2s] epoch 80 step 63100 avg_loss=0.464
[3317.4s] epoch 80 step 63150 avg_loss=0.401
[3319.8s] epoch 80 step 63200 avg_loss=0.349
[3322.3s] epoch 80 step 63250 avg_loss=0.372
[3325.0s] epoch 80 step 63300 avg_loss=0.410
[3327.8s] epoch 80 step 63350 avg_loss=0.390
[3330.4s] epoch 80 step 63400 avg_loss=0.388
[3333.6s] epoch 80 step 63450 avg_loss=0.461
[3336.1s] epoch 80 step 63500 avg_loss=0.496
[3339.3s] epoch 80 step 63550 avg_loss=0.519
[3342.9s] epoch 80 step 63600 avg_loss=0.504
[3345.8s] epoch 80 step 63650 avg_loss=0.521
[3348.4s] epoch 80 step 63700 avg_loss=0.517
[3351.1s] epoch 80 step 63750 avg_loss=0.526
[3353.8s] epoch 80 step 63800 avg_loss=0.513
[3355.2s] === epoch 80 done: avg_loss=0.509 (n=788 derivations) ===
[3356.4s] epoch 81 step 63850 avg_loss=0.228
[3358.7s] epoch 81 step 63900 avg_loss=0.637
[3361.6s] epoch 81 step 63950 avg_loss=0.544
[3364.1s] epoch 81 step 64000 avg_loss=0.521
[3366.8s] epoch 81 step 64050 avg_loss=0.537
[3369.6s] epoch 81 step 64100 avg_loss=0.554
[3371.9s] epoch 81 step 64150 avg_loss=0.558
[3374.5s] epoch 81 step 64200 avg_loss=0.553
[3376.8s] epoch 81 step 64250 avg_loss=0.519
[3379.1s] epoch 81 step 64300 avg_loss=0.508
[3381.7s] epoch 81 step 64350 avg_loss=0.501
[3384.7s] epoch 81 step 64400 avg_loss=0.491
[3387.0s] epoch 81 step 64450 avg_loss=0.516
[3389.6s] epoch 81 step 64500 avg_loss=0.504
[3392.2s] epoch 81 step 64550 avg_loss=0.499
[3394.7s] epoch 81 step 64600 avg_loss=0.502
[3395.4s] === epoch 81 done: avg_loss=0.515 (n=788 derivations) ===
[3397.2s] epoch 82 step 64650 avg_loss=0.646
[3399.9s] epoch 82 step 64700 avg_loss=0.540
[3402.2s] epoch 82 step 64750 avg_loss=0.474
[3405.1s] epoch 82 step 64800 avg_loss=0.644
[3407.4s] epoch 82 step 64850 avg_loss=0.665
[3410.1s] epoch 82 step 64900 avg_loss=0.677
[3412.8s] epoch 82 step 64950 avg_loss=0.667
[3415.2s] epoch 82 step 65000 avg_loss=0.614
[3417.6s] epoch 82 step 65050 avg_loss=0.581
[3420.3s] epoch 82 step 65100 avg_loss=0.582
[3422.8s] epoch 82 step 65150 avg_loss=0.557
[3425.2s] epoch 82 step 65200 avg_loss=0.544
[3427.8s] epoch 82 step 65250 avg_loss=0.536
[3430.3s] epoch 82 step 65300 avg_loss=0.545
[3433.0s] epoch 82 step 65350 avg_loss=0.542
[3435.8s] epoch 82 step 65400 avg_loss=0.535
[3435.9s] === epoch 82 done: avg_loss=0.533 (n=788 derivations) ===
[3438.3s] epoch 83 step 65450 avg_loss=0.273
[3441.4s] epoch 83 step 65500 avg_loss=0.649
[3444.1s] epoch 83 step 65550 avg_loss=0.623
[3446.8s] epoch 83 step 65600 avg_loss=0.606
[3449.7s] epoch 83 step 65650 avg_loss=0.657
[3452.1s] epoch 83 step 65700 avg_loss=0.613
[3454.7s] epoch 83 step 65750 avg_loss=0.570
[3457.2s] epoch 83 step 65800 avg_loss=0.550
[3459.9s] epoch 83 step 65850 avg_loss=0.527
[3462.5s] epoch 83 step 65900 avg_loss=0.523
[3465.4s] epoch 83 step 65950 avg_loss=0.495
[3468.3s] epoch 83 step 66000 avg_loss=0.503
[3470.7s] epoch 83 step 66050 avg_loss=0.484
[3473.1s] epoch 83 step 66100 avg_loss=0.467
[3475.3s] epoch 83 step 66150 avg_loss=0.458
[3477.7s] === epoch 83 done: avg_loss=0.451 (n=788 derivations) ===
[3478.1s] epoch 84 step 66200 avg_loss=0.140
[3480.6s] epoch 84 step 66250 avg_loss=0.372
[3482.6s] epoch 84 step 66300 avg_loss=0.385
[3485.3s] epoch 84 step 66350 avg_loss=0.399
[3487.6s] epoch 84 step 66400 avg_loss=0.353
[3489.9s] epoch 84 step 66450 avg_loss=0.364
[3492.6s] epoch 84 step 66500 avg_loss=0.376
[3494.9s] epoch 84 step 66550 avg_loss=0.395
[3497.5s] epoch 84 step 66600 avg_loss=0.376
[3499.9s] epoch 84 step 66650 avg_loss=0.360
[3502.2s] epoch 84 step 66700 avg_loss=0.353
[3504.6s] epoch 84 step 66750 avg_loss=0.348
[3507.2s] epoch 84 step 66800 avg_loss=0.369
[3509.6s] epoch 84 step 66850 avg_loss=0.359
[3512.4s] epoch 84 step 66900 avg_loss=0.388
[3515.0s] epoch 84 step 66950 avg_loss=0.378
[3516.5s] === epoch 84 done: avg_loss=0.383 (n=788 derivations) ===
[3517.4s] epoch 85 step 67000 avg_loss=0.372
[3520.1s] epoch 85 step 67050 avg_loss=0.252
[3522.4s] epoch 85 step 67100 avg_loss=0.271
[3525.1s] epoch 85 step 67150 avg_loss=0.316
[3527.6s] epoch 85 step 67200 avg_loss=0.359
[3530.0s] epoch 85 step 67250 avg_loss=0.394
[3532.5s] epoch 85 step 67300 avg_loss=0.376
[3535.1s] epoch 85 step 67350 avg_loss=0.381
[3537.8s] epoch 85 step 67400 avg_loss=0.398
[3540.7s] epoch 85 step 67450 avg_loss=0.406
[3543.7s] epoch 85 step 67500 avg_loss=0.393
[3546.2s] epoch 85 step 67550 avg_loss=0.386
[3548.7s] epoch 85 step 67600 avg_loss=0.387
[3551.1s] epoch 85 step 67650 avg_loss=0.370
[3553.9s] epoch 85 step 67700 avg_loss=0.370
[3556.5s] epoch 85 step 67750 avg_loss=0.364
[3557.3s] === epoch 85 done: avg_loss=0.360 (n=788 derivations) ===
[3558.9s] epoch 86 step 67800 avg_loss=0.215
[3561.5s] epoch 86 step 67850 avg_loss=0.203
[3563.8s] epoch 86 step 67900 avg_loss=0.283
[3566.9s] epoch 86 step 67950 avg_loss=0.410
[3569.1s] epoch 86 step 68000 avg_loss=0.363
[3571.3s] epoch 86 step 68050 avg_loss=0.321
[3574.1s] epoch 86 step 68100 avg_loss=0.295
[3576.9s] epoch 86 step 68150 avg_loss=0.287
[3579.9s] epoch 86 step 68200 avg_loss=0.333
[3582.6s] epoch 86 step 68250 avg_loss=0.318
[3585.6s] epoch 86 step 68300 avg_loss=0.313
[3588.2s] epoch 86 step 68350 avg_loss=0.299
[3591.1s] epoch 86 step 68400 avg_loss=0.304
[3593.5s] epoch 86 step 68450 avg_loss=0.297
[3596.4s] epoch 86 step 68500 avg_loss=0.305
[3599.4s] epoch 86 step 68550 avg_loss=0.318
[3599.7s] === epoch 86 done: avg_loss=0.316 (n=788 derivations) ===
[3602.5s] epoch 87 step 68600 avg_loss=0.409
[3605.0s] epoch 87 step 68650 avg_loss=0.366
[3607.6s] epoch 87 step 68700 avg_loss=0.328
[3610.2s] epoch 87 step 68750 avg_loss=0.394
[3613.2s] epoch 87 step 68800 avg_loss=0.372
[3616.0s] epoch 87 step 68850 avg_loss=0.360
[3618.8s] epoch 87 step 68900 avg_loss=0.373
[3621.3s] epoch 87 step 68950 avg_loss=0.358
[3623.9s] epoch 87 step 69000 avg_loss=0.353
[3626.5s] epoch 87 step 69050 avg_loss=0.345
[3629.2s] epoch 87 step 69100 avg_loss=0.334
[3631.8s] epoch 87 step 69150 avg_loss=0.322
[3634.2s] epoch 87 step 69200 avg_loss=0.332
[3636.3s] epoch 87 step 69250 avg_loss=0.320
[3639.0s] epoch 87 step 69300 avg_loss=0.320
[3641.0s] === epoch 87 done: avg_loss=0.311 (n=788 derivations) ===
[3641.3s] epoch 88 step 69350 avg_loss=0.268
[3643.9s] epoch 88 step 69400 avg_loss=0.330
[3646.5s] epoch 88 step 69450 avg_loss=0.351
[3649.2s] epoch 88 step 69500 avg_loss=0.305
[3651.8s] epoch 88 step 69550 avg_loss=0.294
[3654.2s] epoch 88 step 69600 avg_loss=0.294
[3656.9s] epoch 88 step 69650 avg_loss=0.281
[3659.1s] epoch 88 step 69700 avg_loss=0.274
[3661.9s] epoch 88 step 69750 avg_loss=0.264
[3664.0s] epoch 88 step 69800 avg_loss=0.275
[3666.9s] epoch 88 step 69850 avg_loss=0.290
[3669.9s] epoch 88 step 69900 avg_loss=0.287
[3672.7s] epoch 88 step 69950 avg_loss=0.288
[3675.3s] epoch 88 step 70000 avg_loss=0.281
[3678.0s] epoch 88 step 70050 avg_loss=0.274
[3680.9s] epoch 88 step 70100 avg_loss=0.282
[3683.0s] === epoch 88 done: avg_loss=0.293 (n=788 derivations) ===
[3684.0s] epoch 89 step 70150 avg_loss=0.330
[3686.7s] epoch 89 step 70200 avg_loss=0.271
[3689.1s] epoch 89 step 70250 avg_loss=0.261
[3691.9s] epoch 89 step 70300 avg_loss=0.310
[3694.6s] epoch 89 step 70350 avg_loss=0.327
[3697.6s] epoch 89 step 70400 avg_loss=0.318
[3699.9s] epoch 89 step 70450 avg_loss=0.305
[3702.5s] epoch 89 step 70500 avg_loss=0.304
[3705.4s] epoch 89 step 70550 avg_loss=0.302
[3707.9s] epoch 89 step 70600 avg_loss=0.291
[3710.6s] epoch 89 step 70650 avg_loss=0.295
[3713.4s] epoch 89 step 70700 avg_loss=0.322
[3715.9s] epoch 89 step 70750 avg_loss=0.315
[3718.4s] epoch 89 step 70800 avg_loss=0.314
[3720.9s] epoch 89 step 70850 avg_loss=0.306
[3723.5s] epoch 89 step 70900 avg_loss=0.309
[3724.6s] === epoch 89 done: avg_loss=0.309 (n=788 derivations) ===
[3726.3s] epoch 90 step 70950 avg_loss=0.191
[3729.2s] epoch 90 step 71000 avg_loss=0.287
[3731.7s] epoch 90 step 71050 avg_loss=0.262
[3734.3s] epoch 90 step 71100 avg_loss=0.289
[3736.8s] epoch 90 step 71150 avg_loss=0.257
[3739.2s] epoch 90 step 71200 avg_loss=0.234
[3741.7s] epoch 90 step 71250 avg_loss=0.279
[3744.1s] epoch 90 step 71300 avg_loss=0.262
[3746.4s] epoch 90 step 71350 avg_loss=0.263
[3748.9s] epoch 90 step 71400 avg_loss=0.259
[3751.4s] epoch 90 step 71450 avg_loss=0.270
[3753.6s] epoch 90 step 71500 avg_loss=0.279
[3756.2s] epoch 90 step 71550 avg_loss=0.308
[3758.5s] epoch 90 step 71600 avg_loss=0.297
[3761.3s] epoch 90 step 71650 avg_loss=0.293
[3764.0s] epoch 90 step 71700 avg_loss=0.300
[3764.3s] === epoch 90 done: avg_loss=0.299 (n=788 derivations) ===
[3766.4s] epoch 91 step 71750 avg_loss=0.191
[3769.1s] epoch 91 step 71800 avg_loss=0.190
[3771.4s] epoch 91 step 71850 avg_loss=0.193
[3774.0s] epoch 91 step 71900 avg_loss=0.286
[3776.4s] epoch 91 step 71950 avg_loss=0.263
[3779.3s] epoch 91 step 72000 avg_loss=0.251
[3782.3s] epoch 91 step 72050 avg_loss=0.245
[3785.2s] epoch 91 step 72100 avg_loss=0.242
[3788.0s] epoch 91 step 72150 avg_loss=0.246
[3790.4s] epoch 91 step 72200 avg_loss=0.231
[3793.5s] epoch 91 step 72250 avg_loss=0.228
[3795.7s] epoch 91 step 72300 avg_loss=0.224
[3798.7s] epoch 91 step 72350 avg_loss=0.228
[3801.2s] epoch 91 step 72400 avg_loss=0.223
[3803.5s] epoch 91 step 72450 avg_loss=0.241
[3805.4s] === epoch 91 done: avg_loss=0.239 (n=788 derivations) ===
[3805.5s] epoch 92 step 72500 avg_loss=0.062
[3808.3s] epoch 92 step 72550 avg_loss=0.256
[3811.0s] epoch 92 step 72600 avg_loss=0.264
[3813.5s] epoch 92 step 72650 avg_loss=0.245
[3816.5s] epoch 92 step 72700 avg_loss=0.218
[3819.0s] epoch 92 step 72750 avg_loss=0.248
[3821.6s] epoch 92 step 72800 avg_loss=0.238
[3824.1s] epoch 92 step 72850 avg_loss=0.222
[3826.7s] epoch 92 step 72900 avg_loss=0.216
[3829.3s] epoch 92 step 72950 avg_loss=0.218
[3831.2s] epoch 92 step 73000 avg_loss=0.208
[3833.7s] epoch 92 step 73050 avg_loss=0.210
[3836.0s] epoch 92 step 73100 avg_loss=0.210
[3838.6s] epoch 92 step 73150 avg_loss=0.208
[3841.0s] epoch 92 step 73200 avg_loss=0.231
[3843.6s] epoch 92 step 73250 avg_loss=0.242
[3845.3s] === epoch 92 done: avg_loss=0.242 (n=788 derivations) ===
[3845.8s] epoch 93 step 73300 avg_loss=0.081
[3848.3s] epoch 93 step 73350 avg_loss=0.152
[3850.7s] epoch 93 step 73400 avg_loss=0.154
[3853.2s] epoch 93 step 73450 avg_loss=0.285
[3855.4s] epoch 93 step 73500 avg_loss=0.251
[3858.2s] epoch 93 step 73550 avg_loss=0.269
[3860.8s] epoch 93 step 73600 avg_loss=0.257
[3863.2s] epoch 93 step 73650 avg_loss=0.251
[3865.8s] epoch 93 step 73700 avg_loss=0.249
[3868.2s] epoch 93 step 73750 avg_loss=0.234
[3870.4s] epoch 93 step 73800 avg_loss=0.231
[3872.8s] epoch 93 step 73850 avg_loss=0.237
[3875.7s] epoch 93 step 73900 avg_loss=0.241
[3878.2s] epoch 93 step 73950 avg_loss=0.232
[3880.8s] epoch 93 step 74000 avg_loss=0.232
[3883.4s] epoch 93 step 74050 avg_loss=0.226
[3884.6s] === epoch 93 done: avg_loss=0.249 (n=788 derivations) ===
[3886.1s] epoch 94 step 74100 avg_loss=0.223
[3889.0s] epoch 94 step 74150 avg_loss=0.232
[3891.6s] epoch 94 step 74200 avg_loss=0.279
[3894.4s] epoch 94 step 74250 avg_loss=0.259
[3896.7s] epoch 94 step 74300 avg_loss=0.227
[3899.4s] epoch 94 step 74350 avg_loss=0.209
[3902.4s] epoch 94 step 74400 avg_loss=0.216
[3905.5s] epoch 94 step 74450 avg_loss=0.211
[3908.1s] epoch 94 step 74500 avg_loss=0.253
[3910.8s] epoch 94 step 74550 avg_loss=0.244
[3913.3s] epoch 94 step 74600 avg_loss=0.236
[3916.1s] epoch 94 step 74650 avg_loss=0.225
[3918.5s] epoch 94 step 74700 avg_loss=0.222
[3921.8s] epoch 94 step 74750 avg_loss=0.220
[3924.9s] epoch 94 step 74800 avg_loss=0.218
[3927.5s] epoch 94 step 74850 avg_loss=0.211
[3928.0s] === epoch 94 done: avg_loss=0.211 (n=788 derivations) ===
[3930.2s] epoch 95 step 74900 avg_loss=0.160
[3932.8s] epoch 95 step 74950 avg_loss=0.155
[3935.5s] epoch 95 step 75000 avg_loss=0.137
[3938.1s] epoch 95 step 75050 avg_loss=0.169
[3940.5s] epoch 95 step 75100 avg_loss=0.164
[3942.9s] epoch 95 step 75150 avg_loss=0.160
[3945.1s] epoch 95 step 75200 avg_loss=0.176
[3947.5s] epoch 95 step 75250 avg_loss=0.176
[3950.0s] epoch 95 step 75300 avg_loss=0.178
[3952.5s] epoch 95 step 75350 avg_loss=0.179
[3954.9s] epoch 95 step 75400 avg_loss=0.174
[3957.6s] epoch 95 step 75450 avg_loss=0.176
[3960.3s] epoch 95 step 75500 avg_loss=0.174
[3963.1s] epoch 95 step 75550 avg_loss=0.208
[3965.5s] epoch 95 step 75600 avg_loss=0.214
[3968.4s] === epoch 95 done: avg_loss=0.210 (n=788 derivations) ===
[3968.6s] epoch 96 step 75650 avg_loss=0.022
[3971.2s] epoch 96 step 75700 avg_loss=0.103
[3974.2s] epoch 96 step 75750 avg_loss=0.154
[3976.6s] epoch 96 step 75800 avg_loss=0.219
[3979.4s] epoch 96 step 75850 avg_loss=0.203
[3981.7s] epoch 96 step 75900 avg_loss=0.188
[3984.5s] epoch 96 step 75950 avg_loss=0.217
[3987.2s] epoch 96 step 76000 avg_loss=0.246
[3989.7s] epoch 96 step 76050 avg_loss=0.236
[3992.2s] epoch 96 step 76100 avg_loss=0.224
[3994.7s] epoch 96 step 76150 avg_loss=0.219
[3997.0s] epoch 96 step 76200 avg_loss=0.211
[3999.6s] epoch 96 step 76250 avg_loss=0.212
[4002.0s] epoch 96 step 76300 avg_loss=0.206
[4004.6s] epoch 96 step 76350 avg_loss=0.205
[4006.7s] epoch 96 step 76400 avg_loss=0.199
[4008.4s] === epoch 96 done: avg_loss=0.199 (n=788 derivations) ===
[4009.1s] epoch 97 step 76450 avg_loss=0.149
[4011.6s] epoch 97 step 76500 avg_loss=0.174
[4014.0s] epoch 97 step 76550 avg_loss=0.163
[4016.5s] epoch 97 step 76600 avg_loss=0.157
[4019.0s] epoch 97 step 76650 avg_loss=0.151
[4022.5s] epoch 97 step 76700 avg_loss=0.189
[4025.1s] epoch 97 step 76750 avg_loss=0.192
[4027.8s] epoch 97 step 76800 avg_loss=0.184
[4030.5s] epoch 97 step 76850 avg_loss=0.188
[4033.0s] epoch 97 step 76900 avg_loss=0.181
[4035.6s] epoch 97 step 76950 avg_loss=0.175
[4038.4s] epoch 97 step 77000 avg_loss=0.173
[4041.2s] epoch 97 step 77050 avg_loss=0.176
[4043.9s] epoch 97 step 77100 avg_loss=0.179
[4046.2s] epoch 97 step 77150 avg_loss=0.177
[4048.9s] epoch 97 step 77200 avg_loss=0.170
[4050.1s] === epoch 97 done: avg_loss=0.168 (n=788 derivations) ===
[4051.4s] epoch 98 step 77250 avg_loss=0.318
[4053.9s] epoch 98 step 77300 avg_loss=0.188
[4056.8s] epoch 98 step 77350 avg_loss=0.210
[4059.4s] epoch 98 step 77400 avg_loss=0.197
[4061.6s] epoch 98 step 77450 avg_loss=0.177
[4064.1s] epoch 98 step 77500 avg_loss=0.167
[4066.6s] epoch 98 step 77550 avg_loss=0.160
[4069.2s] epoch 98 step 77600 avg_loss=0.153
[4071.7s] epoch 98 step 77650 avg_loss=0.149
[4074.4s] epoch 98 step 77700 avg_loss=0.153
[4077.0s] epoch 98 step 77750 avg_loss=0.148
[4079.5s] epoch 98 step 77800 avg_loss=0.147
[4082.2s] epoch 98 step 77850 avg_loss=0.142
[4085.0s] epoch 98 step 77900 avg_loss=0.143
[4087.6s] epoch 98 step 77950 avg_loss=0.142
