[   0.0s] loading gold from runs/encoder_gold_v4b_margin.jsonl
[   0.1s] 986 gold records
[   0.1s] holdout mode: 98 held-out sentences, pool=790, train subset=788 (subset_seed=1)
[   0.1s] loading USVS from /home/user/NAOMI/consciousness_transformer/data/usvs
[  11.3s] USVS loaded: 117679 senses, d_axes=607
[  11.3s] pos_vocab=15 role_vocab=40
[  11.3s] policy params: 343,495 (~1.374 MB fp32)
[  11.3s] building features + derivations for 788 train records
[  11.8s] 1106 teacher-forced derivations
[  12.4s] dev-holdout eval targets from runs/encoder_gold_v2.jsonl: matched=98 missing=0
[ 486.7s] epoch 17 step 19850 avg_loss=14.031
[ 488.0s] epoch 17 step 19900 avg_loss=14.095
[ 488.1s] === epoch 17 done: avg_loss=14.082 (n=1106 derivations) ===
[ 489.1s] epoch 18 step 19950 avg_loss=16.648
[ 490.3s] epoch 18 step 20000 avg_loss=13.397
[ 491.4s] epoch 18 step 20050 avg_loss=13.456
[ 492.7s] epoch 18 step 20100 avg_loss=13.607
[ 494.0s] epoch 18 step 20150 avg_loss=13.643
[ 495.1s] epoch 18 step 20200 avg_loss=13.507
[ 496.1s] epoch 18 step 20250 avg_loss=12.692
[ 497.0s] epoch 18 step 20300 avg_loss=12.380
[ 498.1s] epoch 18 step 20350 avg_loss=12.375
[ 499.3s] epoch 18 step 20400 avg_loss=12.504
[ 500.3s] epoch 18 step 20450 avg_loss=12.668
[ 501.4s] epoch 18 step 20500 avg_loss=12.856
[ 502.7s] epoch 18 step 20550 avg_loss=13.176
[ 503.7s] epoch 18 step 20600 avg_loss=13.113
[ 505.2s] epoch 18 step 20650 avg_loss=13.074
[ 506.7s] epoch 18 step 20700 avg_loss=13.082
[ 508.0s] epoch 18 step 20750 avg_loss=13.136
[ 509.4s] epoch 18 step 20800 avg_loss=13.287
[ 510.8s] epoch 18 step 20850 avg_loss=13.273
[ 512.1s] epoch 18 step 20900 avg_loss=13.390
[ 513.1s] epoch 18 step 20950 avg_loss=13.266
[ 514.3s] epoch 18 step 21000 avg_loss=13.340
[ 514.6s] === epoch 18 done: avg_loss=13.292 (n=1106 derivations) ===
[ 515.6s] epoch 19 step 21050 avg_loss=13.903
[ 516.8s] epoch 19 step 21100 avg_loss=12.904
[ 517.9s] epoch 19 step 21150 avg_loss=11.584
[ 519.0s] epoch 19 step 21200 avg_loss=11.695
[ 520.3s] epoch 19 step 21250 avg_loss=12.068
[ 521.4s] epoch 19 step 21300 avg_loss=11.779
[ 522.5s] epoch 19 step 21350 avg_loss=12.120
[ 523.7s] epoch 19 step 21400 avg_loss=12.360
[ 524.7s] epoch 19 step 21450 avg_loss=12.223
[ 526.2s] epoch 19 step 21500 avg_loss=12.367
[ 527.4s] epoch 19 step 21550 avg_loss=12.603
[ 528.4s] epoch 19 step 21600 avg_loss=12.494
[ 529.5s] epoch 19 step 21650 avg_loss=12.407
[ 530.5s] epoch 19 step 21700 avg_loss=12.478
[ 532.0s] epoch 19 step 21750 avg_loss=12.600
[ 533.2s] epoch 19 step 21800 avg_loss=12.581
[ 534.5s] epoch 19 step 21850 avg_loss=12.520
[ 535.7s] epoch 19 step 21900 avg_loss=12.437
[ 536.9s] epoch 19 step 21950 avg_loss=12.466
[ 538.2s] epoch 19 step 22000 avg_loss=12.440
[ 539.2s] epoch 19 step 22050 avg_loss=12.360
[ 540.5s] epoch 19 step 22100 avg_loss=12.440
[ 541.0s] === epoch 19 done: avg_loss=12.541 (n=1106 derivations) ===
[ 541.6s] epoch 20 step 22150 avg_loss=7.897
[ 542.7s] epoch 20 step 22200 avg_loss=10.149
[ 544.0s] epoch 20 step 22250 avg_loss=12.083
[ 545.2s] epoch 20 step 22300 avg_loss=11.396
[ 546.3s] epoch 20 step 22350 avg_loss=11.048
[ 547.6s] epoch 20 step 22400 avg_loss=11.562
[ 548.8s] epoch 20 step 22450 avg_loss=11.770
[ 550.0s] epoch 20 step 22500 avg_loss=12.175
[ 551.1s] epoch 20 step 22550 avg_loss=11.914
[ 552.3s] epoch 20 step 22600 avg_loss=11.978
[ 553.4s] epoch 20 step 22650 avg_loss=11.902
[ 554.5s] epoch 20 step 22700 avg_loss=11.792
[ 555.6s] epoch 20 step 22750 avg_loss=11.771
[ 556.9s] epoch 20 step 22800 avg_loss=11.734
[ 557.9s] epoch 20 step 22850 avg_loss=11.640
[ 558.9s] epoch 20 step 22900 avg_loss=11.594
[ 559.8s] epoch 20 step 22950 avg_loss=11.459
[ 560.8s] epoch 20 step 23000 avg_loss=11.444
[ 562.0s] epoch 20 step 23050 avg_loss=11.635
[ 563.1s] epoch 20 step 23100 avg_loss=11.707
[ 564.3s] epoch 20 step 23150 avg_loss=11.753
[ 565.4s] epoch 20 step 23200 avg_loss=11.857
[ 565.9s] === epoch 20 done: avg_loss=11.848 (n=1106 derivations) ===
[ 566.5s] epoch 21 step 23250 avg_loss=14.225
[ 567.8s] epoch 21 step 23300 avg_loss=11.348
[ 569.1s] epoch 21 step 23350 avg_loss=11.522
[ 570.1s] epoch 21 step 23400 avg_loss=12.170
[ 571.2s] epoch 21 step 23450 avg_loss=11.657
[ 572.6s] epoch 21 step 23500 avg_loss=11.515
[ 573.8s] epoch 21 step 23550 avg_loss=11.764
[ 575.1s] epoch 21 step 23600 avg_loss=11.771
[ 576.4s] epoch 21 step 23650 avg_loss=11.345
[ 577.7s] epoch 21 step 23700 avg_loss=11.451
[ 578.9s] eval step=750 train_avg_loss=11.384 dev_rank1_f1=0.3131 dev_edge_p=0.2631 dev_edge_r=0.3866
[ 580.1s] epoch 21 step 23750 avg_loss=11.422
[ 581.3s] epoch 21 step 23800 avg_loss=11.217
[ 582.7s] epoch 21 step 23850 avg_loss=11.349
[ 583.9s] epoch 21 step 23900 avg_loss=11.461
[ 585.2s] epoch 21 step 23950 avg_loss=11.577
[ 586.5s] epoch 21 step 24000 avg_loss=11.453
[ 587.5s] epoch 21 step 24050 avg_loss=11.368
[ 588.6s] epoch 21 step 24100 avg_loss=11.339
[ 589.5s] epoch 21 step 24150 avg_loss=11.118
[ 590.7s] epoch 21 step 24200 avg_loss=11.152
[ 591.8s] epoch 21 step 24250 avg_loss=11.208
[ 592.8s] epoch 21 step 24300 avg_loss=11.175
[ 593.4s] === epoch 21 done: avg_loss=11.188 (n=1106 derivations) ===
[ 593.8s] epoch 22 step 24350 avg_loss=6.543
[ 594.8s] epoch 22 step 24400 avg_loss=7.783
[ 595.8s] epoch 22 step 24450 avg_loss=8.146
[ 597.0s] epoch 22 step 24500 avg_loss=8.615
[ 598.1s] epoch 22 step 24550 avg_loss=9.245
[ 599.2s] epoch 22 step 24600 avg_loss=9.424
[ 600.6s] epoch 22 step 24650 avg_loss=10.159
[ 601.7s] epoch 22 step 24700 avg_loss=10.557
[ 602.8s] epoch 22 step 24750 avg_loss=10.627
[ 603.8s] epoch 22 step 24800 avg_loss=10.574
[ 604.9s] epoch 22 step 24850 avg_loss=10.387
[ 606.1s] epoch 22 step 24900 avg_loss=10.391
[ 607.3s] epoch 22 step 24950 avg_loss=10.498
[ 608.4s] epoch 22 step 25000 avg_loss=10.560
[ 609.6s] epoch 22 step 25050 avg_loss=10.408
[ 610.7s] epoch 22 step 25100 avg_loss=10.388
[ 611.7s] epoch 22 step 25150 avg_loss=10.425
[ 612.8s] epoch 22 step 25200 avg_loss=10.509
[ 613.9s] epoch 22 step 25250 avg_loss=10.399
[ 615.1s] epoch 22 step 25300 avg_loss=10.485
[ 616.2s] epoch 22 step 25350 avg_loss=10.507
[ 617.4s] epoch 22 step 25400 avg_loss=10.488
[ 618.2s] === epoch 22 done: avg_loss=10.500 (n=1106 derivations) ===
[ 618.5s] epoch 23 step 25450 avg_loss=6.976
[ 619.6s] epoch 23 step 25500 avg_loss=11.953
[ 620.7s] epoch 23 step 25550 avg_loss=10.990
[ 621.7s] epoch 23 step 25600 avg_loss=10.008
[ 622.8s] epoch 23 step 25650 avg_loss=9.771
[ 623.8s] epoch 23 step 25700 avg_loss=9.784
[ 624.7s] epoch 23 step 25750 avg_loss=9.441
[ 625.9s] epoch 23 step 25800 avg_loss=9.551
[ 627.0s] epoch 23 step 25850 avg_loss=9.583
[ 628.2s] epoch 23 step 25900 avg_loss=9.651
[ 629.3s] epoch 23 step 25950 avg_loss=9.988
[ 630.5s] epoch 23 step 26000 avg_loss=9.913
[ 631.8s] epoch 23 step 26050 avg_loss=9.855
[ 632.7s] epoch 23 step 26100 avg_loss=9.862
[ 633.9s] epoch 23 step 26150 avg_loss=9.956
[ 635.1s] epoch 23 step 26200 avg_loss=10.036
[ 636.1s] epoch 23 step 26250 avg_loss=9.859
[ 637.6s] epoch 23 step 26300 avg_loss=9.847
[ 638.9s] epoch 23 step 26350 avg_loss=10.039
[ 640.1s] epoch 23 step 26400 avg_loss=9.932
[ 641.3s] epoch 23 step 26450 avg_loss=9.893
[ 642.5s] epoch 23 step 26500 avg_loss=9.941
[ 643.5s] === epoch 23 done: avg_loss=10.054 (n=1106 derivations) ===
[ 643.7s] epoch 24 step 26550 avg_loss=10.696
[ 644.9s] epoch 24 step 26600 avg_loss=9.320
[ 646.4s] epoch 24 step 26650 avg_loss=9.501
[ 647.8s] epoch 24 step 26700 avg_loss=10.073
[ 649.1s] epoch 24 step 26750 avg_loss=10.034
[ 650.2s] epoch 24 step 26800 avg_loss=9.726
[ 651.2s] epoch 24 step 26850 avg_loss=9.638
[ 652.2s] epoch 24 step 26900 avg_loss=9.478
[ 653.4s] epoch 24 step 26950 avg_loss=9.468
[ 654.3s] epoch 24 step 27000 avg_loss=9.126
[ 655.5s] epoch 24 step 27050 avg_loss=9.121
[ 657.0s] epoch 24 step 27100 avg_loss=9.232
[ 658.2s] epoch 24 step 27150 avg_loss=9.330
[ 659.5s] epoch 24 step 27200 avg_loss=9.370
[ 660.7s] epoch 24 step 27250 avg_loss=9.362
[ 661.9s] epoch 24 step 27300 avg_loss=9.250
[ 663.0s] epoch 24 step 27350 avg_loss=9.275
[ 664.1s] epoch 24 step 27400 avg_loss=9.428
[ 665.2s] epoch 24 step 27450 avg_loss=9.382
[ 666.2s] epoch 24 step 27500 avg_loss=9.366
[ 667.5s] epoch 24 step 27550 avg_loss=9.358
[ 668.5s] epoch 24 step 27600 avg_loss=9.370
[ 669.5s] epoch 24 step 27650 avg_loss=9.422
[ 669.5s] === epoch 24 done: avg_loss=9.422 (n=1106 derivations) ===
[ 670.7s] epoch 25 step 27700 avg_loss=8.979
[ 671.7s] epoch 25 step 27750 avg_loss=8.025
[ 672.8s] epoch 25 step 27800 avg_loss=8.902
[ 673.9s] epoch 25 step 27850 avg_loss=8.950
[ 674.9s] epoch 25 step 27900 avg_loss=9.040
[ 676.4s] epoch 25 step 27950 avg_loss=9.000
[ 677.6s] epoch 25 step 28000 avg_loss=8.994
[ 678.7s] epoch 25 step 28050 avg_loss=8.932
[ 679.5s] epoch 25 step 28100 avg_loss=8.694
[ 680.6s] epoch 25 step 28150 avg_loss=8.781
[ 681.8s] epoch 25 step 28200 avg_loss=8.867
[ 682.8s] epoch 25 step 28250 avg_loss=8.859
[ 683.8s] epoch 25 step 28300 avg_loss=8.899
[ 684.8s] epoch 25 step 28350 avg_loss=8.855
[ 685.9s] epoch 25 step 28400 avg_loss=9.045
[ 687.0s] epoch 25 step 28450 avg_loss=9.030
[ 688.2s] epoch 25 step 28500 avg_loss=8.990
[ 689.7s] epoch 25 step 28550 avg_loss=8.952
[ 691.1s] epoch 25 step 28600 avg_loss=8.963
[ 692.3s] epoch 25 step 28650 avg_loss=8.914
[ 693.5s] epoch 25 step 28700 avg_loss=8.920
[ 694.6s] epoch 25 step 28750 avg_loss=9.001
[ 694.7s] === epoch 25 done: avg_loss=8.988 (n=1106 derivations) ===
[ 695.8s] epoch 26 step 28800 avg_loss=8.612
[ 697.0s] epoch 26 step 28850 avg_loss=7.258
[ 698.2s] epoch 26 step 28900 avg_loss=8.008
[ 699.4s] epoch 26 step 28950 avg_loss=7.905
[ 700.8s] epoch 26 step 29000 avg_loss=8.522
[ 702.0s] epoch 26 step 29050 avg_loss=8.388
[ 703.2s] epoch 26 step 29100 avg_loss=8.464
[ 704.3s] epoch 26 step 29150 avg_loss=8.342
[ 705.4s] epoch 26 step 29200 avg_loss=8.082
[ 706.6s] epoch 26 step 29250 avg_loss=8.014
[ 707.9s] epoch 26 step 29300 avg_loss=7.907
[ 709.1s] epoch 26 step 29350 avg_loss=7.856
[ 710.3s] epoch 26 step 29400 avg_loss=7.976
[ 711.5s] epoch 26 step 29450 avg_loss=8.052
[ 712.6s] epoch 26 step 29500 avg_loss=8.043
[ 713.7s] epoch 26 step 29550 avg_loss=8.097
[ 714.7s] epoch 26 step 29600 avg_loss=8.241
[ 716.1s] epoch 26 step 29650 avg_loss=8.255
[ 717.2s] epoch 26 step 29700 avg_loss=8.371
[ 718.6s] epoch 26 step 29750 avg_loss=8.390
[ 719.8s] epoch 26 step 29800 avg_loss=8.526
[ 721.0s] epoch 26 step 29850 avg_loss=8.547
[ 721.2s] === epoch 26 done: avg_loss=8.528 (n=1106 derivations) ===
[ 722.2s] epoch 27 step 29900 avg_loss=7.422
[ 723.3s] epoch 27 step 29950 avg_loss=8.098
[ 724.3s] epoch 27 step 30000 avg_loss=7.974
[ 725.4s] epoch 27 step 30050 avg_loss=8.433
[ 726.6s] epoch 27 step 30100 avg_loss=8.214
[ 727.6s] epoch 27 step 30150 avg_loss=8.148
[ 728.7s] epoch 27 step 30200 avg_loss=8.266
[ 729.7s] epoch 27 step 30250 avg_loss=7.944
[ 730.8s] epoch 27 step 30300 avg_loss=7.960
[ 731.8s] epoch 27 step 30350 avg_loss=7.906
[ 732.8s] epoch 27 step 30400 avg_loss=7.970
[ 734.0s] epoch 27 step 30450 avg_loss=7.999
[ 734.9s] epoch 27 step 30500 avg_loss=7.853
[ 736.3s] epoch 27 step 30550 avg_loss=7.961
[ 737.3s] epoch 27 step 30600 avg_loss=7.872
[ 738.5s] epoch 27 step 30650 avg_loss=8.007
[ 739.7s] epoch 27 step 30700 avg_loss=8.058
[ 740.8s] epoch 27 step 30750 avg_loss=8.051
[ 741.9s] epoch 27 step 30800 avg_loss=7.973
[ 743.1s] epoch 27 step 30850 avg_loss=7.942
[ 744.1s] epoch 27 step 30900 avg_loss=7.955
[ 745.2s] epoch 27 step 30950 avg_loss=8.029
[ 745.7s] === epoch 27 done: avg_loss=8.054 (n=1106 derivations) ===
[ 746.5s] epoch 28 step 31000 avg_loss=5.982
[ 747.6s] epoch 28 step 31050 avg_loss=6.778
[ 748.8s] epoch 28 step 31100 avg_loss=6.737
[ 750.0s] epoch 28 step 31150 avg_loss=6.648
[ 751.6s] epoch 28 step 31200 avg_loss=6.957
[ 752.6s] epoch 28 step 31250 avg_loss=6.751
[ 753.8s] epoch 28 step 31300 avg_loss=6.771
[ 755.1s] epoch 28 step 31350 avg_loss=7.102
[ 756.3s] epoch 28 step 31400 avg_loss=7.233
[ 757.6s] epoch 28 step 31450 avg_loss=7.308
[ 758.6s] epoch 28 step 31500 avg_loss=7.466
[ 759.8s] epoch 28 step 31550 avg_loss=7.589
[ 760.8s] epoch 28 step 31600 avg_loss=7.511
[ 761.8s] eval step=1000 train_avg_loss=7.498 dev_rank1_f1=0.3225 dev_edge_p=0.2784 dev_edge_r=0.3832
[ 762.8s] epoch 28 step 31650 avg_loss=7.625
[ 764.1s] epoch 28 step 31700 avg_loss=7.757
[ 765.3s] epoch 28 step 31750 avg_loss=7.598
[ 766.5s] epoch 28 step 31800 avg_loss=7.637
[ 767.7s] epoch 28 step 31850 avg_loss=7.705
[ 768.6s] epoch 28 step 31900 avg_loss=7.604
[ 769.8s] epoch 28 step 31950 avg_loss=7.711
[ 770.8s] epoch 28 step 32000 avg_loss=7.631
[ 771.8s] epoch 28 step 32050 avg_loss=7.630
[ 772.4s] === epoch 28 done: avg_loss=7.609 (n=1106 derivations) ===
[ 773.0s] epoch 29 step 32100 avg_loss=8.754
[ 774.1s] epoch 29 step 32150 avg_loss=9.183
[ 775.3s] epoch 29 step 32200 avg_loss=7.587
[ 776.6s] epoch 29 step 32250 avg_loss=7.273
[ 777.8s] epoch 29 step 32300 avg_loss=7.115
[ 779.0s] epoch 29 step 32350 avg_loss=7.136
[ 780.2s] epoch 29 step 32400 avg_loss=7.101
[ 781.4s] epoch 29 step 32450 avg_loss=7.042
[ 782.5s] epoch 29 step 32500 avg_loss=7.139
[ 783.8s] epoch 29 step 32550 avg_loss=7.131
[ 785.0s] epoch 29 step 32600 avg_loss=7.237
[ 786.0s] epoch 29 step 32650 avg_loss=7.208
[ 787.1s] epoch 29 step 32700 avg_loss=7.114
[ 788.3s] epoch 29 step 32750 avg_loss=7.144
[ 789.4s] epoch 29 step 32800 avg_loss=7.220
[ 790.4s] epoch 29 step 32850 avg_loss=7.173
[ 791.6s] epoch 29 step 32900 avg_loss=7.425
[ 792.7s] epoch 29 step 32950 avg_loss=7.446
[ 793.9s] epoch 29 step 33000 avg_loss=7.445
[ 794.9s] epoch 29 step 33050 avg_loss=7.389
[ 796.1s] epoch 29 step 33100 avg_loss=7.361
[ 797.2s] epoch 29 step 33150 avg_loss=7.334
[ 797.9s] === epoch 29 done: avg_loss=7.390 (n=1106 derivations) ===
[ 798.3s] epoch 30 step 33200 avg_loss=5.277
[ 799.4s] epoch 30 step 33250 avg_loss=5.137
[ 800.6s] epoch 30 step 33300 avg_loss=5.345
[ 802.0s] epoch 30 step 33350 avg_loss=5.623
[ 803.3s] epoch 30 step 33400 avg_loss=6.295
[ 804.8s] epoch 30 step 33450 avg_loss=6.292
[ 805.9s] epoch 30 step 33500 avg_loss=6.104
[ 806.9s] epoch 30 step 33550 avg_loss=5.893
[ 808.0s] epoch 30 step 33600 avg_loss=6.179
[ 809.2s] epoch 30 step 33650 avg_loss=6.310
[ 810.4s] epoch 30 step 33700 avg_loss=6.523
[ 811.5s] epoch 30 step 33750 avg_loss=6.484
[ 812.5s] epoch 30 step 33800 avg_loss=6.453
[ 813.5s] epoch 30 step 33850 avg_loss=6.544
[ 814.6s] epoch 30 step 33900 avg_loss=6.592
[ 815.7s] epoch 30 step 33950 avg_loss=6.652
[ 816.7s] epoch 30 step 34000 avg_loss=6.606
[ 817.7s] epoch 30 step 34050 avg_loss=6.573
[ 818.7s] epoch 30 step 34100 avg_loss=6.604
[ 819.8s] epoch 30 step 34150 avg_loss=6.690
[ 820.8s] epoch 30 step 34200 avg_loss=6.763
[ 821.9s] epoch 30 step 34250 avg_loss=6.873
[ 822.7s] === epoch 30 done: avg_loss=6.899 (n=1106 derivations) ===
[ 823.0s] epoch 31 step 34300 avg_loss=7.224
[ 824.0s] epoch 31 step 34350 avg_loss=6.122
[ 825.2s] epoch 31 step 34400 avg_loss=6.597
[ 826.2s] epoch 31 step 34450 avg_loss=6.219
[ 827.3s] epoch 31 step 34500 avg_loss=6.014
[ 828.5s] epoch 31 step 34550 avg_loss=6.700
[ 829.5s] epoch 31 step 34600 avg_loss=6.613
[ 830.6s] epoch 31 step 34650 avg_loss=6.738
[ 831.5s] epoch 31 step 34700 avg_loss=6.575
[ 832.5s] epoch 31 step 34750 avg_loss=6.585
[ 833.5s] epoch 31 step 34800 avg_loss=6.624
[ 834.6s] epoch 31 step 34850 avg_loss=6.690
[ 835.7s] epoch 31 step 34900 avg_loss=6.561
[ 836.9s] epoch 31 step 34950 avg_loss=6.615
[ 838.1s] epoch 31 step 35000 avg_loss=6.592
[ 839.2s] epoch 31 step 35050 avg_loss=6.647
[ 840.3s] epoch 31 step 35100 avg_loss=6.764
[ 841.4s] epoch 31 step 35150 avg_loss=6.811
[ 842.6s] epoch 31 step 35200 avg_loss=6.784
[ 843.7s] epoch 31 step 35250 avg_loss=6.802
[ 844.9s] epoch 31 step 35300 avg_loss=6.806
[ 845.9s] epoch 31 step 35350 avg_loss=6.708
[ 846.8s] === epoch 31 done: avg_loss=6.684 (n=1106 derivations) ===
[ 847.0s] epoch 32 step 35400 avg_loss=3.999
[ 847.9s] epoch 32 step 35450 avg_loss=5.388
[ 849.0s] epoch 32 step 35500 avg_loss=5.581
[ 849.9s] epoch 32 step 35550 avg_loss=5.643
[ 850.9s] epoch 32 step 35600 avg_loss=5.843
[ 852.2s] epoch 32 step 35650 avg_loss=5.799
[ 853.4s] epoch 32 step 35700 avg_loss=5.785
[ 854.5s] epoch 32 step 35750 avg_loss=5.624
[ 855.7s] epoch 32 step 35800 avg_loss=5.774
[ 857.0s] epoch 32 step 35850 avg_loss=6.114
[ 858.1s] epoch 32 step 35900 avg_loss=6.156
[ 859.3s] epoch 32 step 35950 avg_loss=6.161
[ 860.6s] epoch 32 step 36000 avg_loss=6.347
[ 861.8s] epoch 32 step 36050 avg_loss=6.534
[ 863.1s] epoch 32 step 36100 avg_loss=6.518
[ 864.3s] epoch 32 step 36150 avg_loss=6.558
[ 865.4s] epoch 32 step 36200 avg_loss=6.491
[ 866.8s] epoch 32 step 36250 avg_loss=6.559
[ 868.0s] epoch 32 step 36300 avg_loss=6.508
[ 869.3s] epoch 32 step 36350 avg_loss=6.522
[ 870.6s] epoch 32 step 36400 avg_loss=6.433
[ 871.7s] epoch 32 step 36450 avg_loss=6.434
[ 872.8s] === epoch 32 done: avg_loss=6.412 (n=1106 derivations) ===
[ 872.8s] epoch 33 step 36500 avg_loss=1.296
[ 874.0s] epoch 33 step 36550 avg_loss=6.395
[ 875.2s] epoch 33 step 36600 avg_loss=6.033
[ 876.3s] epoch 33 step 36650 avg_loss=5.810
[ 877.3s] epoch 33 step 36700 avg_loss=5.807
[ 878.3s] epoch 33 step 36750 avg_loss=5.645
[ 879.6s] epoch 33 step 36800 avg_loss=5.778
[ 880.7s] epoch 33 step 36850 avg_loss=5.673
[ 881.7s] epoch 33 step 36900 avg_loss=5.578
[ 882.9s] epoch 33 step 36950 avg_loss=5.710
[ 883.8s] epoch 33 step 37000 avg_loss=5.666
[ 885.0s] epoch 33 step 37050 avg_loss=5.734
[ 886.3s] epoch 33 step 37100 avg_loss=5.722
[ 887.3s] epoch 33 step 37150 avg_loss=5.808
[ 888.3s] epoch 33 step 37200 avg_loss=5.771
[ 889.4s] epoch 33 step 37250 avg_loss=5.804
[ 890.5s] epoch 33 step 37300 avg_loss=5.953
[ 891.5s] epoch 33 step 37350 avg_loss=5.920
[ 892.7s] epoch 33 step 37400 avg_loss=5.944
[ 893.7s] epoch 33 step 37450 avg_loss=5.970
[ 894.9s] epoch 33 step 37500 avg_loss=6.063
[ 896.4s] epoch 33 step 37550 avg_loss=6.107
[ 897.5s] epoch 33 step 37600 avg_loss=6.141
[ 897.5s] === epoch 33 done: avg_loss=6.125 (n=1106 derivations) ===
[ 898.8s] epoch 34 step 37650 avg_loss=5.458
[ 899.9s] epoch 34 step 37700 avg_loss=4.975
[ 901.2s] epoch 34 step 37750 avg_loss=5.407
[ 902.2s] epoch 34 step 37800 avg_loss=5.278
[ 903.3s] epoch 34 step 37850 avg_loss=5.196
[ 904.5s] epoch 34 step 37900 avg_loss=5.437
[ 905.6s] epoch 34 step 37950 avg_loss=5.268
[ 907.0s] epoch 34 step 38000 avg_loss=5.663
[ 908.2s] epoch 34 step 38050 avg_loss=6.023
[ 909.3s] epoch 34 step 38100 avg_loss=5.836
[ 910.4s] epoch 34 step 38150 avg_loss=5.845
[ 911.5s] epoch 34 step 38200 avg_loss=5.764
[ 912.5s] epoch 34 step 38250 avg_loss=5.727
[ 913.6s] epoch 34 step 38300 avg_loss=5.690
[ 914.6s] epoch 34 step 38350 avg_loss=5.693
[ 915.7s] epoch 34 step 38400 avg_loss=5.728
[ 916.8s] epoch 34 step 38450 avg_loss=5.668
[ 918.0s] epoch 34 step 38500 avg_loss=5.726
[ 919.2s] epoch 34 step 38550 avg_loss=5.768
[ 920.3s] epoch 34 step 38600 avg_loss=5.832
[ 921.5s] epoch 34 step 38650 avg_loss=5.852
[ 922.5s] epoch 34 step 38700 avg_loss=5.896
[ 922.8s] === epoch 34 done: avg_loss=5.893 (n=1106 derivations) ===
[ 923.9s] epoch 35 step 38750 avg_loss=5.894
[ 925.0s] epoch 35 step 38800 avg_loss=5.933
[ 926.3s] epoch 35 step 38850 avg_loss=5.725
[ 927.4s] epoch 35 step 38900 avg_loss=5.545
[ 928.6s] epoch 35 step 38950 avg_loss=5.359
[ 929.9s] epoch 35 step 39000 avg_loss=5.640
[ 931.1s] epoch 35 step 39050 avg_loss=5.557
[ 932.5s] epoch 35 step 39100 avg_loss=5.769
[ 933.7s] epoch 35 step 39150 avg_loss=5.642
[ 935.1s] epoch 35 step 39200 avg_loss=5.794
[ 936.3s] epoch 35 step 39250 avg_loss=5.902
[ 937.6s] epoch 35 step 39300 avg_loss=5.851
[ 939.0s] epoch 35 step 39350 avg_loss=5.820
[ 940.2s] epoch 35 step 39400 avg_loss=5.644
[ 941.3s] epoch 35 step 39450 avg_loss=5.672
[ 942.3s] epoch 35 step 39500 avg_loss=5.639
[ 943.4s] eval step=1250 train_avg_loss=5.623 dev_rank1_f1=0.3154 dev_edge_p=0.2581 dev_edge_r=0.4055
[ 944.4s] epoch 35 step 39550 avg_loss=5.636
[ 945.5s] epoch 35 step 39600 avg_loss=5.624
[ 946.6s] epoch 35 step 39650 avg_loss=5.626
[ 947.8s] epoch 35 step 39700 avg_loss=5.625
[ 948.8s] epoch 35 step 39750 avg_loss=5.582
[ 949.8s] epoch 35 step 39800 avg_loss=5.682
[ 950.2s] === epoch 35 done: avg_loss=5.671 (n=1106 derivations) ===
[ 950.9s] epoch 36 step 39850 avg_loss=3.353
[ 951.9s] epoch 36 step 39900 avg_loss=4.402
[ 953.0s] epoch 36 step 39950 avg_loss=4.967
[ 954.1s] epoch 36 step 40000 avg_loss=5.251
[ 955.1s] epoch 36 step 40050 avg_loss=5.037
[ 956.1s] epoch 36 step 40100 avg_loss=4.808
[ 957.3s] epoch 36 step 40150 avg_loss=4.939
[ 958.2s] epoch 36 step 40200 avg_loss=5.029
[ 959.3s] epoch 36 step 40250 avg_loss=5.012
[ 960.2s] epoch 36 step 40300 avg_loss=4.860
[ 961.4s] epoch 36 step 40350 avg_loss=5.096
[ 962.6s] epoch 36 step 40400 avg_loss=5.126
[ 963.6s] epoch 36 step 40450 avg_loss=5.040
[ 964.6s] epoch 36 step 40500 avg_loss=5.079
[ 966.1s] epoch 36 step 40550 avg_loss=5.071
[ 967.4s] epoch 36 step 40600 avg_loss=5.086
[ 968.8s] epoch 36 step 40650 avg_loss=5.299
[ 970.2s] epoch 36 step 40700 avg_loss=5.345
[ 971.3s] epoch 36 step 40750 avg_loss=5.355
[ 972.4s] epoch 36 step 40800 avg_loss=5.374
[ 973.4s] epoch 36 step 40850 avg_loss=5.457
[ 974.7s] epoch 36 step 40900 avg_loss=5.530
[ 975.1s] === epoch 36 done: avg_loss=5.507 (n=1106 derivations) ===
[ 975.8s] epoch 37 step 40950 avg_loss=4.306
[ 977.1s] epoch 37 step 41000 avg_loss=5.015
[ 978.1s] epoch 37 step 41050 avg_loss=5.019
[ 979.1s] epoch 37 step 41100 avg_loss=4.916
[ 980.2s] epoch 37 step 41150 avg_loss=4.859
[ 981.3s] epoch 37 step 41200 avg_loss=4.809
[ 982.4s] epoch 37 step 41250 avg_loss=4.769
[ 983.8s] epoch 37 step 41300 avg_loss=4.780
[ 984.8s] epoch 37 step 41350 avg_loss=4.851
[ 986.0s] epoch 37 step 41400 avg_loss=4.887
[ 987.3s] epoch 37 step 41450 avg_loss=4.903
[ 988.5s] epoch 37 step 41500 avg_loss=4.978
[ 989.6s] epoch 37 step 41550 avg_loss=5.030
[ 990.8s] epoch 37 step 41600 avg_loss=4.983
[ 991.9s] epoch 37 step 41650 avg_loss=4.980
